1994 10 12 06 09    0.00   0.00    NaN    NaN
1994 10 12 06 20    0.00   0.00    NaN    NaN
1994 10 12 06 29    0.00   0.00    NaN    NaN
1994 10 12 06 40    0.00   0.00    NaN    NaN
1994 10 12 06 49    0.00   0.00    NaN    NaN
1994 10 12 07 00    0.00   0.00    NaN    NaN
1994 10 12 07 09    0.00   0.00    NaN    NaN
1994 10 12 07 20    0.00   0.00    NaN    NaN
1994 10 12 07 30    0.00   0.00    NaN    NaN
1994 10 12 07 39    0.00   0.00    NaN    NaN
1994 10 12 07 50    0.00   0.00    NaN    NaN
1994 10 12 07 59    0.00   0.00    NaN    NaN
1994 10 12 08 10    0.00   0.00    NaN    NaN
1994 10 12 08 19    0.00   0.00    NaN    NaN
1994 10 12 08 30    0.00   0.00    NaN    NaN
1994 10 12 08 39    0.00   0.00    NaN    NaN
1994 10 12 08 50    0.00   0.00    NaN    NaN
1994 10 12 09 00    0.00   0.00    NaN    NaN
1994 10 12 09 09    0.00   0.00    NaN    NaN
1994 10 12 09 20    0.00   0.00    NaN    NaN
1994 10 12 09 29    0.00   0.00    NaN   0.04
1994 10 12 09 40    0.00   0.00    NaN    NaN
1994 10 12 09 49    0.00   0.00    NaN    NaN
1994 10 12 10 00    0.00   0.00    NaN    NaN
1994 10 12 10 09    0.00   0.00    NaN    NaN
1994 10 12 10 20    0.00   0.00    NaN    NaN
1994 10 12 10 30    0.00   0.00    NaN    NaN
1994 10 12 10 39    0.00   0.00    NaN    NaN
1994 10 12 10 50    0.00   0.00    NaN    NaN
1994 10 12 10 59    0.00   0.00    NaN    NaN
1994 10 12 11 10    0.00   0.00    NaN    NaN
1994 10 12 11 19    0.00   0.00    NaN    NaN
1994 10 12 11 30    0.00   0.00    NaN    NaN
1994 10 12 11 39    0.00   0.00    NaN    NaN
1994 10 12 11 50    0.00   0.00    NaN    NaN
1994 10 12 12 00    0.00   0.00    NaN    NaN
1994 10 12 12 09    0.00   0.00    NaN    NaN
1994 10 12 12 20    0.00   0.00    NaN    NaN
1994 10 12 12 29    0.00   0.00    NaN    NaN
1994 10 12 12 40    0.00   0.00    NaN    NaN
1994 10 12 12 49    0.00   0.00    NaN    NaN
1994 10 12 13 00    0.00   0.00    NaN    NaN
1994 10 12 13 09    0.00   0.00    NaN    NaN
1994 10 12 13 20    0.00   0.00    NaN    NaN
1994 10 12 13 30    0.00   0.00    NaN    NaN
1994 10 12 13 39    0.00   0.00    NaN    NaN
1994 10 12 13 50    0.00   0.00    NaN    NaN
1994 10 12 13 59    0.00   0.00    NaN    NaN
1994 10 12 14 10    0.00   0.00    NaN    NaN
1994 10 12 14 19    0.00   0.00    NaN    NaN
1994 10 12 14 30    0.00   0.00    NaN    NaN
1994 10 12 14 39    0.00   0.00    NaN    NaN
1994 10 12 14 50    0.00   0.00    NaN    NaN
1994 10 12 15 00    0.00   0.00    NaN    NaN
1994 10 12 15 09    0.00   0.00    NaN    NaN
1994 10 12 15 20    0.00   0.00    NaN    NaN
1994 10 12 15 29    0.00   0.00    NaN    NaN
1994 10 12 15 40    0.00   0.00    NaN    NaN
1994 10 12 15 49    0.00   0.00    NaN    NaN
1994 10 12 16 00    0.00   0.00    NaN    NaN
1994 10 12 16 09    0.00   0.00    NaN    NaN
1994 10 12 16 20    0.00   0.00    NaN    NaN
1994 10 12 16 30    0.00   0.00    NaN    NaN
1994 10 12 16 39    0.00   0.00    NaN    NaN
1994 10 12 16 50    0.00   0.00    NaN    NaN
1994 10 12 16 59    0.00   0.00    NaN    NaN
1994 10 12 17 10    0.00   0.00    NaN    NaN
1994 10 12 17 19    0.00   0.00    NaN    NaN
1994 10 12 17 30    0.00   0.00    NaN    NaN
1994 10 12 17 39    0.00   0.00    NaN    NaN
1994 10 12 17 50    0.00   0.00    NaN    NaN
1994 10 12 18 00    0.00   0.00    NaN    NaN
1994 10 12 18 09    0.00   0.00    NaN    NaN
1994 10 12 18 20    0.00   0.00    NaN    NaN
1994 10 12 18 29    0.00   0.00    NaN    NaN
1994 10 12 18 40    0.00   0.00    NaN    NaN
1994 10 12 18 49    0.00   0.00    NaN    NaN
1994 10 12 19 00    0.00   0.00    NaN    NaN
1994 10 12 19 09    0.00   0.00    NaN    NaN
1994 10 12 19 20    0.00   0.00    NaN    NaN
1994 10 12 19 30    0.00   0.00    NaN    NaN
1994 10 12 19 39    0.00   0.00    NaN    NaN
1994 10 12 19 50    0.00   0.00    NaN    NaN
1994 10 12 19 59    0.00   0.00    NaN    NaN
1994 10 12 20 10    0.00   0.00    NaN    NaN
1994 10 12 20 19    0.00   0.00    NaN    NaN
1994 10 12 20 30    0.00   0.00    NaN    NaN
1994 10 12 20 39    0.00   0.00    NaN    NaN
1994 10 12 20 50    0.00   0.00    NaN    NaN
1994 10 12 21 00    0.00   0.00    NaN    NaN
1994 10 12 21 09    0.00   0.00    NaN    NaN
1994 10 12 21 20    0.00   0.00    NaN    NaN
1994 10 12 21 29    0.00   0.00    NaN    NaN
1994 10 12 21 40    0.00   0.00    NaN    NaN
1994 10 12 21 49    0.00   0.00    NaN    NaN
1994 10 12 22 00    0.00   0.00    NaN    NaN
1994 10 12 22 09    0.00   0.00    NaN    NaN
1994 10 12 22 20    0.00   0.00    NaN    NaN
1994 10 12 22 30    0.00   0.00    NaN    NaN
1994 10 12 22 39    0.00   0.00    NaN    NaN
1994 10 12 22 50    0.00   0.00    NaN    NaN
1994 10 12 23 00    0.00   0.00    NaN    NaN
1994 10 12 23 10    0.00   0.00    NaN    NaN
1994 10 12 23 19    0.00   0.00    NaN    NaN
1994 10 12 23 30    0.00   0.00    NaN    NaN
1994 10 12 23 39    0.00   0.00    NaN    NaN
1994 10 12 23 50    0.00   0.00    NaN    NaN
1994 10 13 00 00    0.00   0.00    NaN    NaN
1994 10 13 00 09    0.00   0.00    NaN    NaN
1994 10 13 00 20    0.00   0.00    NaN    NaN
1994 10 13 00 29    0.00   0.00    NaN    NaN
1994 10 13 00 40    0.00   0.00    NaN    NaN
1994 10 13 00 49    0.00   0.00    NaN    NaN
1994 10 13 01 00    0.00   0.00    NaN    NaN
1994 10 13 01 09    0.00   0.00    NaN    NaN
1994 10 13 01 20    0.00   0.00    NaN    NaN
1994 10 13 01 30    0.00   0.00    NaN    NaN
1994 10 13 01 39    0.00   0.00    NaN    NaN
1994 10 13 01 50    0.00   0.00    NaN    NaN
1994 10 13 01 59    0.00   0.00    NaN    NaN
1994 10 13 02 10    0.00   0.00    NaN    NaN
1994 10 13 02 19    0.00   0.00    NaN    NaN
1994 10 13 02 30    0.00   0.00    NaN    NaN
1994 10 13 02 39    0.00   0.00    NaN    NaN
1994 10 13 02 50    0.00   0.00    NaN    NaN
1994 10 13 03 00    0.00   0.00    NaN    NaN
1994 10 13 03 09    0.00   0.00    NaN    NaN
1994 10 13 03 20    0.00   0.00    NaN    NaN
1994 10 13 03 29    0.00   0.00    NaN    NaN
1994 10 13 03 40    0.00   0.00    NaN    NaN
1994 10 13 03 49    0.00   0.00    NaN    NaN
1994 10 13 04 00    0.00   0.00    NaN    NaN
1994 10 13 04 09    0.00   0.00    NaN    NaN
1994 10 13 04 20    0.00   0.00    NaN    NaN
1994 10 13 04 30    0.00   0.00    NaN    NaN
1994 10 13 04 39    0.00   0.00    NaN    NaN
1994 10 13 04 50    0.00   0.00    NaN    NaN
1994 10 13 04 59    0.00   0.00    NaN    NaN
1994 10 13 05 10    0.00   0.00    NaN   0.12
1994 10 13 05 19    0.00   0.00    NaN    NaN
1994 10 13 05 30    0.00   0.00    NaN    NaN
1994 10 13 05 39    0.00   0.00    NaN    NaN
1994 10 13 05 50    0.00   0.00    NaN    NaN
1994 10 13 06 00    0.00   0.00    NaN    NaN
1994 10 13 06 09    0.00   0.00    NaN    NaN
1994 10 13 06 20    0.00   0.00    NaN    NaN
1994 10 13 06 29    0.00   0.00    NaN    NaN
1994 10 13 06 40    0.00   0.00    NaN    NaN
1994 10 13 06 49    0.00   0.00    NaN    NaN
1994 10 13 07 00    0.00   0.00    NaN    NaN
1994 10 13 07 09    0.00   0.00    NaN    NaN
1994 10 13 07 20    0.00   0.00    NaN    NaN
1994 10 13 07 30    0.00   0.00    NaN    NaN
1994 10 13 07 39    0.00   0.00    NaN    NaN
1994 10 13 07 50    0.00   0.00    NaN    NaN
1994 10 13 07 59    0.00   0.00    NaN    NaN
1994 10 13 08 10    0.00   0.00    NaN    NaN
1994 10 13 08 19    0.00   0.00    NaN    NaN
1994 10 13 08 30    0.00   0.00    NaN    NaN
1994 10 13 08 39    0.00   0.00    NaN    NaN
1994 10 13 08 50    0.00   0.00    NaN    NaN
1994 10 13 09 00    0.00   0.00    NaN    NaN
1994 10 13 09 09    0.00   0.00    NaN    NaN
1994 10 13 09 20    0.00   0.00    NaN    NaN
1994 10 13 09 29    0.00   0.00    NaN    NaN
1994 10 13 09 40    0.00   0.00    NaN    NaN
1994 10 13 09 49    0.00   0.00    NaN    NaN
1994 10 13 10 00    0.00   0.00    NaN    NaN
1994 10 13 10 09    0.00   0.00    NaN    NaN
1994 10 13 10 20    0.00   0.00    NaN    NaN
1994 10 13 10 30    0.00   0.00    NaN    NaN
1994 10 13 10 39    0.00   0.00    NaN    NaN
1994 10 13 10 50    0.00   0.00    NaN    NaN
1994 10 13 10 59    0.00   0.00    NaN    NaN
1994 10 13 11 10    0.00   0.00    NaN    NaN
1994 10 13 11 19    0.00   0.00    NaN    NaN
1994 10 13 11 30    0.00   0.00    NaN    NaN
1994 10 13 11 39    0.00   0.00    NaN    NaN
1994 10 13 11 50    0.00   0.00    NaN    NaN
1994 10 13 12 00    0.00   0.00    NaN    NaN
1994 10 13 12 09    0.00   0.00    NaN    NaN
1994 10 13 12 20    0.00   0.00    NaN    NaN
1994 10 13 12 29    0.00   0.00    NaN    NaN
1994 10 13 12 40    0.00   0.00    NaN    NaN
1994 10 13 12 49    0.00   0.00    NaN    NaN
1994 10 13 13 00    0.00   0.00    NaN    NaN
1994 10 13 13 09    0.00   0.00    NaN    NaN
1994 10 13 13 20    0.00   0.00    NaN    NaN
1994 10 13 13 30    0.00   0.00    NaN    NaN
1994 10 13 13 39    0.00   0.00    NaN    NaN
1994 10 13 13 50    0.00   0.00    NaN    NaN
1994 10 13 13 59    0.00   0.00    NaN    NaN
1994 10 13 14 10    0.00   0.00    NaN    NaN
1994 10 13 14 19    0.00   0.00    NaN    NaN
1994 10 13 14 30    0.00   0.00    NaN    NaN
1994 10 13 14 39    0.00   0.00    NaN    NaN
1994 10 13 14 50    0.00   0.00    NaN    NaN
1994 10 13 15 00    0.00   0.00    NaN    NaN
1994 10 13 15 09    0.00   0.00    NaN    NaN
1994 10 13 15 20    0.00   0.00    NaN    NaN
1994 10 13 15 29    0.00   0.00    NaN    NaN
1994 10 13 15 40    0.00   0.00    NaN    NaN
1994 10 13 15 49    0.00   0.00    NaN    NaN
1994 10 13 16 00    0.00   0.00    NaN    NaN
1994 10 13 16 09    0.00   0.00    NaN    NaN
1994 10 13 16 20    0.00   0.00    NaN    NaN
1994 10 13 16 30    0.00   0.00    NaN    NaN
1994 10 13 16 39    0.00   0.00    NaN    NaN
1994 10 13 16 50    0.00   0.00    NaN    NaN
1994 10 13 16 59    0.00   0.00    NaN    NaN
1994 10 13 17 10    0.00   0.00    NaN    NaN
1994 10 13 17 19    0.00   0.00    NaN    NaN
1994 10 13 17 30    0.00   0.00    NaN    NaN
1994 10 13 17 39    0.00   0.00    NaN    NaN
1994 10 13 17 50    0.00   0.00    NaN    NaN
1994 10 13 18 00    0.00   0.00    NaN    NaN
1994 10 13 18 09    0.00   0.00    NaN    NaN
1994 10 13 18 20    0.00   0.00    NaN    NaN
1994 10 13 18 29    0.00   0.00    NaN    NaN
1994 10 13 18 40    0.00   0.00    NaN    NaN
1994 10 13 18 49    0.00   0.00    NaN    NaN
1994 10 13 19 00    0.00   0.00    NaN    NaN
1994 10 13 19 09    0.00   0.00    NaN    NaN
1994 10 13 19 20    0.00   0.00    NaN    NaN
1994 10 13 19 30    0.00   0.00    NaN    NaN
1994 10 13 19 39    0.00   0.00    NaN    NaN
1994 10 13 19 50    0.00   0.00    NaN    NaN
1994 10 13 19 59    0.00   0.00    NaN    NaN
1994 10 13 20 10    0.00   0.00    NaN    NaN
1994 10 13 20 19    0.00   0.00    NaN    NaN
1994 10 13 20 30    0.00   0.00    NaN    NaN
1994 10 13 20 39    0.00   0.00    NaN    NaN
1994 10 13 20 50    0.00   0.00    NaN    NaN
1994 10 13 21 00    0.00   0.00    NaN    NaN
1994 10 13 21 09    0.00   0.00    NaN    NaN
1994 10 13 21 20    0.00   0.00    NaN    NaN
1994 10 13 21 29    0.00   0.00    NaN    NaN
1994 10 13 21 40    0.00   0.00    NaN    NaN
1994 10 13 21 49    0.00   0.00    NaN    NaN
1994 10 14 02 30    0.00   0.00    NaN    NaN
1994 10 14 02 39    0.00   0.00    NaN    NaN
1994 10 14 02 50    0.00   0.00    NaN    NaN
1994 10 14 03 00    0.00   0.00    NaN    NaN
1994 10 14 03 09    0.00   0.00    NaN    NaN
1994 10 14 03 20    0.00   0.00    NaN    NaN
1994 10 14 03 29    0.00   0.00    NaN    NaN
1994 10 14 03 40    0.00   0.00    NaN    NaN
1994 10 14 03 49    0.00   0.00    NaN    NaN
1994 10 14 04 00    0.00   0.00    NaN    NaN
1994 10 14 04 09    0.00   0.00    NaN    NaN
1994 10 14 04 20    0.00   0.00    NaN    NaN
1994 10 14 04 30    0.00   0.00    NaN    NaN
1994 10 14 04 39    0.00   0.00    NaN    NaN
1994 10 14 04 50    0.00   0.00    NaN    NaN
1994 10 14 04 59    0.00   0.00    NaN    NaN
1994 10 14 05 10    0.00   0.00    NaN    NaN
1994 10 14 05 19    0.00   0.00    NaN    NaN
1994 10 14 05 30    0.00   0.00    NaN    NaN
1994 10 14 05 39    0.00   0.00    NaN    NaN
1994 10 14 05 50    0.00   0.00    NaN    NaN
1994 10 14 06 00    0.00   0.00    NaN    NaN
1994 10 14 06 09    0.00   0.00    NaN    NaN
1994 10 14 06 20    0.00   0.00    NaN    NaN
1994 10 14 06 29    0.00   0.00    NaN    NaN
1994 10 14 06 40    0.00   0.00    NaN    NaN
1994 10 14 06 49    0.00   0.00    NaN    NaN
1994 10 14 07 00    0.00   0.00    NaN    NaN
1994 10 14 07 09    0.00   0.00    NaN    NaN
1994 10 14 07 20    0.00   0.00    NaN    NaN
1994 10 14 07 30    0.00   0.00    NaN    NaN
1994 10 14 07 39    0.00   0.00    NaN    NaN
1994 10 14 07 50    0.00   0.00    NaN    NaN
1994 10 14 07 59    0.00   0.00    NaN    NaN
1994 10 14 08 10    0.00   0.00    NaN    NaN
1994 10 14 08 19    0.00   0.00    NaN    NaN
1994 10 14 08 30    0.00   0.00    NaN    NaN
1994 10 14 08 40    0.00   0.00    NaN    NaN
1994 10 14 08 50    0.00   0.00    NaN    NaN
1994 10 14 09 00    0.00   0.00    NaN    NaN
1994 10 14 09 09    0.00   0.00    NaN    NaN
1994 10 14 09 20    0.00   0.00    NaN    NaN
1994 10 14 09 29    0.00   0.00    NaN    NaN
1994 10 14 09 40    0.00   0.00    NaN    NaN
1994 10 14 09 49    0.00   0.00    NaN    NaN
1994 10 14 10 00    0.00   0.00    NaN    NaN
1994 10 14 10 09    0.00   0.00    NaN    NaN
1994 10 14 10 20    0.00   0.00    NaN    NaN
1994 10 14 10 30    0.00   0.00    NaN    NaN
1994 10 14 10 39    0.00   0.00    NaN    NaN
1994 10 14 10 50    0.00   0.00    NaN    NaN
1994 10 14 10 59    0.00   0.00    NaN    NaN
1994 10 14 11 10    0.00   0.00    NaN    NaN
1994 10 14 11 19    0.00   0.00    NaN    NaN
1994 10 14 11 30    0.00   0.00    NaN    NaN
1994 10 14 11 39    0.00   0.00    NaN    NaN
1994 10 14 11 50    0.00   0.00    NaN    NaN
1994 10 14 12 00    0.00   0.00    NaN    NaN
1994 10 14 12 09    0.00   0.00    NaN    NaN
1994 10 14 12 20    0.00   0.00    NaN    NaN
1994 10 14 12 29    0.00   0.00    NaN    NaN
1994 10 14 12 40    0.00   0.00    NaN    NaN
1994 10 14 12 49    0.00   0.00    NaN    NaN
1994 10 14 13 00    0.00   0.00    NaN    NaN
1994 10 14 13 09    0.00   0.00    NaN    NaN
1994 10 14 13 20    0.00   0.00    NaN    NaN
1994 10 14 13 30    0.00   0.00    NaN    NaN
1994 10 14 13 39    0.00   0.00    NaN    NaN
1994 10 14 13 50    0.00   0.00    NaN    NaN
1994 10 14 13 59    0.00   0.00    NaN    NaN
1994 10 14 14 10    0.00   0.00    NaN    NaN
1994 10 14 14 19    0.00   0.00    NaN    NaN
1994 10 14 14 30    0.00   0.00    NaN    NaN
1994 10 14 14 39    0.00   0.00    NaN    NaN
1994 10 14 14 50    0.00   0.00    NaN    NaN
1994 10 14 15 00    0.00   0.00    NaN    NaN
1994 10 14 15 09    0.00   0.00    NaN    NaN
1994 10 14 15 20    0.00   0.00    NaN    NaN
1994 10 14 15 29    0.00   0.00    NaN    NaN
1994 10 14 15 40    0.00   0.00    NaN    NaN
1994 10 14 15 49    0.00   0.00    NaN    NaN
1994 10 14 16 00    0.00   0.00    NaN    NaN
1994 10 14 16 09    0.00   0.00    NaN    NaN
1994 10 14 16 20    0.00   0.00    NaN    NaN
1994 10 14 16 30    0.00   0.00    NaN    NaN
1994 10 14 16 39    0.00   0.00    NaN    NaN
1994 10 14 16 50    0.00   0.00    NaN    NaN
1994 10 14 16 59    0.00   0.00    NaN    NaN
1994 10 14 17 10    0.00   0.00    NaN    NaN
1994 10 14 17 19    0.00   0.00    NaN    NaN
1994 10 14 17 30    0.00   0.00    NaN    NaN
1994 10 14 17 39    0.00   0.00    NaN    NaN
1994 10 14 17 50    0.00   0.00    NaN    NaN
1994 10 14 18 00    0.00   0.00    NaN    NaN
1994 10 14 18 09    0.00   0.00    NaN    NaN
1994 10 14 18 20    0.00   0.00    NaN    NaN
1994 10 14 18 29    0.00   0.00    NaN    NaN
1994 10 14 18 40    0.00   0.00    NaN    NaN
1994 10 14 18 49    0.00   0.00    NaN    NaN
1994 10 14 19 00    0.00   0.00    NaN    NaN
1994 10 14 19 09    0.00   0.00    NaN    NaN
1994 10 14 19 20    0.00   0.00    NaN    NaN
1994 10 14 19 30    0.00   0.00    NaN    NaN
1994 10 14 19 39    0.00   0.00    NaN    NaN
1994 10 14 19 50    0.00   0.00    NaN    NaN
1994 10 14 19 59    0.00   0.00    NaN    NaN
1994 10 14 20 10    0.00   0.00    NaN    NaN
1994 10 14 20 19    0.00   0.00    NaN    NaN
1994 10 14 20 30    0.00   0.00    NaN    NaN
1994 10 14 20 39    0.00   0.00    NaN    NaN
1994 10 14 20 50    0.00   0.00    NaN    NaN
1994 10 14 21 00    0.00   0.00    NaN    NaN
1994 10 14 21 09    0.00   0.00    NaN    NaN
1994 10 14 21 20    0.00   0.00    NaN    NaN
1994 10 14 21 30    0.00   0.00    NaN    NaN
1994 10 14 21 40    0.00   0.00    NaN    NaN
1994 10 14 21 49    0.00   0.00    NaN    NaN
1994 10 14 22 00    0.00   0.00    NaN   0.78
1994 10 14 22 09    0.00   0.00    NaN    NaN
1994 10 14 22 20    0.00   0.00    NaN    NaN
1994 10 14 22 30    0.00   0.00    NaN    NaN
1994 10 14 22 40    0.00   0.00    NaN    NaN
1994 10 14 22 50    0.00   0.00    NaN   0.37
1994 10 14 23 00    0.00   0.00    NaN    NaN
1994 10 14 23 10    0.00   0.00    NaN    NaN
1994 10 14 23 19    0.00   0.00    NaN    NaN
1994 10 14 23 30    0.00   0.00    NaN    NaN
1994 10 14 23 39    0.00   0.00    NaN    NaN
1994 10 14 23 50    0.00   0.00    NaN    NaN
1994 10 15 00 00    0.00   0.00    NaN    NaN
1994 10 15 00 09    0.00   0.00    NaN    NaN
1994 10 15 00 20    0.00   0.00    NaN    NaN
1994 10 15 00 29    0.00   0.00    NaN    NaN
1994 10 15 00 40    0.00   0.00    NaN    NaN
1994 10 15 00 49    0.00   0.00    NaN    NaN
1994 10 15 01 00    0.00   0.00    NaN    NaN
1994 10 15 01 09    0.00   0.00    NaN   0.48
1994 10 15 01 20    0.00   0.00    NaN    NaN
1994 10 15 01 30    0.00   0.00    NaN    NaN
1994 10 15 01 39    0.00   0.00    NaN    NaN
1994 10 15 01 50    0.00   0.00    NaN    NaN
1994 10 15 01 59    0.00   0.00    NaN    NaN
1994 10 15 02 10    0.00   0.00    NaN    NaN
1994 10 15 02 19    0.00   0.00    NaN    NaN
1994 10 15 02 30    0.00   0.00    NaN    NaN
1994 10 15 02 39    0.00   0.00    NaN    NaN
1994 10 15 02 50    0.00   0.00    NaN    NaN
1994 10 15 03 00    0.00   0.00    NaN    NaN
1994 10 15 03 09    0.00   0.00    NaN    NaN
1994 10 15 03 20    0.00   0.00    NaN    NaN
1994 10 15 03 29    0.00   0.00    NaN    NaN
1994 10 15 03 40    0.00   0.00    NaN    NaN
1994 10 15 03 49    0.00   0.00    NaN    NaN
1994 10 15 04 00    0.00   0.00    NaN    NaN
1994 10 15 04 09    0.00   0.00    NaN    NaN
1994 10 15 04 20    0.00   0.00    NaN    NaN
1994 10 15 04 30    0.00   0.00    NaN    NaN
1994 10 15 04 39    0.00   0.00    NaN    NaN
1994 10 15 04 50    0.00   0.00    NaN    NaN
1994 10 15 04 59    0.00   0.00    NaN    NaN
1994 10 15 05 10    0.00   0.00    NaN    NaN
1994 10 15 05 19    0.00   0.00    NaN    NaN
1994 10 15 05 30    0.00   0.00    NaN    NaN
1994 10 15 05 39    0.00   0.00    NaN    NaN
1994 10 15 05 50    0.00   0.00    NaN    NaN
1994 10 15 06 00    0.00   0.00    NaN    NaN
1994 10 15 06 09    0.00   0.00    NaN    NaN
1994 10 15 06 20    0.00   0.00    NaN    NaN
1994 10 15 06 29    0.00   0.00    NaN    NaN
1994 10 15 06 40    0.00   0.00    NaN    NaN
1994 10 15 06 49    0.00   0.00    NaN    NaN
1994 10 15 07 00    0.00   0.00    NaN    NaN
1994 10 15 07 09    0.00   0.00    NaN    NaN
1994 10 15 07 20    0.00   0.00    NaN    NaN
1994 10 15 07 30    0.00   0.00    NaN    NaN
1994 10 15 07 39    0.00   0.00    NaN    NaN
1994 10 15 07 50    0.00   0.00    NaN    NaN
1994 10 15 07 59    0.00   0.00    NaN    NaN
1994 10 15 08 10    0.00   0.00    NaN    NaN
1994 10 15 08 19    0.00   0.00    NaN    NaN
1994 10 15 08 30    0.00   0.00    NaN    NaN
1994 10 15 08 39    0.00   0.00    NaN    NaN
1994 10 15 08 50    0.00   0.00    NaN    NaN
1994 10 15 09 00    0.00   0.00    NaN    NaN
1994 10 15 09 09    0.00   0.00    NaN    NaN
1994 10 15 09 20    0.00   0.00    NaN    NaN
1994 10 15 09 29    0.00   0.00    NaN    NaN
1994 10 15 09 40    0.00   0.00    NaN    NaN
1994 10 15 09 49    0.00   0.00    NaN    NaN
1994 10 15 10 00    0.00   0.00    NaN    NaN
1994 10 15 10 09    0.00   0.00    NaN    NaN
1994 10 15 10 20    0.00   0.00    NaN    NaN
1994 10 15 10 30    0.00   0.00    NaN    NaN
1994 10 15 10 39    0.00   0.00    NaN    NaN
1994 10 15 10 50    0.00   0.00    NaN    NaN
1994 10 15 10 59    0.00   0.00    NaN    NaN
1994 10 15 11 10    0.00   0.00    NaN    NaN
1994 10 15 11 19    0.00   0.00    NaN    NaN
1994 10 15 11 30    0.00   0.00    NaN    NaN
1994 10 15 11 39    0.00   0.00    NaN    NaN
1994 10 15 11 50    0.00   0.00    NaN    NaN
1994 10 15 12 00    0.00   0.00    NaN    NaN
1994 10 15 12 09    0.00   0.00    NaN    NaN
1994 10 15 12 20    0.00   0.00    NaN    NaN
1994 10 15 12 29    0.00   0.00    NaN    NaN
1994 10 15 12 40    0.00   0.00    NaN    NaN
1994 10 15 12 49    0.00   0.00    NaN    NaN
1994 10 15 13 00    0.00   0.00    NaN    NaN
1994 10 15 13 09    0.00   0.00    NaN    NaN
1994 10 15 13 20    0.00   0.00    NaN    NaN
1994 10 15 13 30    0.00   0.00    NaN    NaN
1994 10 15 13 39    0.00   0.00    NaN    NaN
1994 10 15 13 50    0.00   0.00    NaN    NaN
1994 10 15 13 59    0.00   0.00    NaN    NaN
1994 10 15 14 10    0.00   0.00    NaN    NaN
1994 10 15 14 19    0.00   0.00    NaN    NaN
1994 10 15 14 30    0.00   0.00    NaN    NaN
1994 10 15 14 39    0.00   0.00    NaN    NaN
1994 10 15 14 50    0.00   0.00    NaN    NaN
1994 10 15 15 00    0.00   0.00    NaN    NaN
1994 10 15 15 09    0.00   0.00    NaN    NaN
1994 10 15 15 20    0.00   0.00    NaN    NaN
